date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-11-18,312.02,312.28,311.03,311.53,49285964,299.735376406172,299.985139876032,298.784353963245,299.26466832836,49285964,0.0,1.0
2019-11-19,311.93,312.69,311.22,312.68,67663099,299.648919820452,300.378997655426,298.966873421989,300.369391368124,67663099,0.0,1.0
2019-11-20,310.77,311.85,309.06,311.28,79200298,298.534590493386,299.572069522033,296.891915364693,299.024511145803,79200298,0.0,1.0
2019-11-21,310.27,311.01,309.39,310.89,54403450,298.054276128271,298.765141388641,297.208922845669,298.649865941013,54403450,0.0,1.0
2019-11-22,310.96,311.24,309.85,311.09,44803329,298.717109952129,298.986085996594,297.650812061575,298.841991687059,44803329,0.0,1.0
2019-11-25,313.37,313.37,311.98,311.98,48606151,301.032225191982,301.032225191982,299.696951256963,299.696951256963,48606151,0.0,1.0
2019-11-26,314.08,314.28,313.06,313.41,37515200,301.714271590445,301.906397336491,300.734430285611,301.070650341191,37515200,0.0,1.0
2019-11-27,315.48,315.48,314.37,314.61,44260649,303.059151812766,303.059151812766,301.992853922212,302.223404817467,44260649,0.0,1.0
2019-11-29,314.31,315.13,314.06,314.86,36592740,301.935216198398,302.722931757186,301.69505901584,302.463562000024,36592740,0.0,1.0
2019-12-02,311.64,314.66,311.17,314.59,75719967,299.370337488685,302.271436253978,298.918841985477,302.204192242862,75719967,0.0,1.0
2019-12-03,309.55,309.64,307.13,308.65,74784721,297.362623442506,297.449080028226,295.037901915351,296.498057585299,74784721,0.0,1.0
2019-12-04,311.46,312.12,310.32,310.7,49007961,299.197424317244,299.831439279195,298.102307564782,298.46734648227,49007961,0.0,1.0
2019-12-05,312.02,312.25,310.58,312.23,40657041,299.735376406172,299.956321014125,298.352071034642,299.937108439521,40657041,0.0,1.0
2019-12-06,314.87,315.31,314.11,314.12,48926121,302.473168287326,302.895844928627,301.743090452352,301.752696739654,48926121,0.0,1.0
2019-12-09,313.88,315.18,313.8,314.44,34788380,301.522145844399,302.770963193697,301.445295545981,302.060097933328,34788380,0.0,1.0
2019-12-10,313.53,314.55,312.81,313.82,52609340,301.185925788819,302.165767093653,300.494273103054,301.464508120585,52609340,0.0,1.0
2019-12-11,314.42,314.7,313.44,314.03,46889653,302.040885358723,302.309861403187,301.099469203098,301.666240153933,46889653,0.0,1.0
2019-12-12,317.13,317.99,314.17,314.43,96035635,304.644189217645,305.470329925642,301.800728176166,302.050491646025,96035635,0.0,1.0
2019-12-13,317.32,318.67,316.02,316.87,81489263,304.826708676388,306.123557462198,303.57789132709,304.394425747785,81489263,0.0,1.0
2019-12-16,319.5,320.15,317.25,319.22,82723814,306.920879308288,307.545287982937,304.759464665272,306.651903263824,82723814,0.0,1.0
2019-12-17,319.57,320.25,319.48,319.92,61062693,306.988123319404,307.64135085596,306.901666733684,307.324343374985,61062693,0.0,1.0
2019-12-18,319.59,320.25,319.53,320.0,48721894,307.007335894009,307.64135085596,306.949698170195,307.401193673403,48721894,0.0,1.0
2019-12-19,320.9,320.98,319.52,319.8,85248597,308.265759530609,308.342609829028,306.940091882893,307.209067927357,85248597,0.0,1.0
2019-12-20,320.73,321.97,319.39,320.46,149214080,309.61063975293,310.807650301659,308.317096095434,309.350000359256,149214080,1.57,1.0
2019-12-23,321.22,321.65,321.06,321.59,52980805,310.083651985896,310.4987443536,309.929199011866,310.440824488339,52980805,0.0,1.0
2019-12-24,321.23,321.52,320.9,321.47,20270007,310.093305296773,310.373251312201,309.774746037837,310.324984757817,20270007,0.0,1.0
2019-12-26,322.94,322.95,321.64,321.65,30854382,311.744021456712,311.753674767589,310.489091042723,310.4987443536,30854382,0.0,1.0
2019-12-27,322.86,323.8,322.28,323.74,42523486,311.666794969698,312.574206192121,311.106902938841,312.51628632686,42523486,0.0,1.0
2019-12-30,321.08,323.1,320.55,322.95,49652827,309.94850563362,311.898474430742,309.436880157147,311.753674767589,49652827,0.0,1.0
2019-12-31,321.86,322.13,320.15,320.53,57059907,310.701463882014,310.962103275688,309.050747722074,309.417573535394,57059907,0.0,1.0
2020-01-02,324.87,324.89,322.53,323.54,59037072,313.607110455943,313.626417077696,311.348235710762,312.323220109323,59037072,0.0,1.0
2020-01-03,322.41,323.64,321.1,321.16,77708081,311.23239598024,312.419753218091,309.967812255374,310.025732120635,77708081,0.0,1.0
2020-01-06,323.64,323.73,320.36,320.49,55596982,312.419753218091,312.506633015983,309.253467250487,309.378960291886,55596982,0.0,1.0
2020-01-07,322.73,323.54,322.24,323.02,40461249,311.541301928299,312.323220109323,311.068289695334,311.821247943727,40461249,0.0,1.0
2020-01-08,324.45,325.78,322.67,322.94,68177241,313.201671399115,314.485561745735,311.483382063038,311.744021456712,68177241,0.0,1.0
2020-01-09,326.65,326.73,325.52,326.16,48421935,315.325399792021,315.402626279035,314.234575662937,314.852387559055,48421935,0.0,1.0
2020-01-10,325.71,327.46,325.2,327.29,53028660,314.417988569597,316.107317973045,313.925669714878,315.943211688138,53028660,0.0,1.0
2020-01-13,327.95,327.96,325.92,326.39,47026115,316.58033020601,316.589983516887,314.620708098011,315.074413709223,47026115,0.0,1.0
2020-01-14,327.45,328.62,326.84,327.47,62784185,316.097664662168,317.227102034758,315.50881269868,316.116971283921,62784185,0.0,1.0
2020-01-15,328.19,329.02,327.26,327.35,71870739,316.812009667054,317.613234469832,315.914251755508,316.001131553399,71870739,0.0,1.0
2020-01-16,330.92,330.92,329.45,329.7,53788867,319.447363536432,319.447363536432,318.028326837536,318.269659609457,53788867,0.0,1.0
2020-01-17,331.95,332.18,330.85,331.7,95778839,320.441654556746,320.663680706914,319.379790360294,320.200321784825,95778839,0.0,1.0
2020-01-21,331.3,332.18,330.82,330.9,77624157,319.814189349752,320.663680706914,319.350830427663,319.428056914678,77624157,0.0,1.0
2020-01-22,331.34,332.95,331.17,332.24,48705035,319.852802593259,321.406985644431,319.688696308353,320.721600572175,48705035,0.0,1.0
2020-01-23,331.72,332.17,329.41,330.63,51828259,320.219628406579,320.654027396037,317.989713594029,319.167417521003,51828259,0.0,1.0
2020-01-24,328.77,332.53,327.36,332.44,87465785,317.371901697911,321.001546587603,316.010784864276,320.914666789712,87465785,0.0,1.0
2020-01-27,323.5,325.12,322.66,323.03,83797934,312.284606865815,313.848443227864,311.473728752161,311.830901254604,83797934,0.0,1.0
2020-01-28,326.89,327.85,323.6,325.06,63519891,315.557079253065,316.483797097241,312.381139974584,313.790523362603,63519891,0.0,1.0
2020-01-29,326.62,328.63,326.4,328.38,53714641,315.29643985939,317.236755345635,315.084067020099,316.995422573714,53714641,0.0,1.0
2020-01-30,327.68,327.91,323.54,324.36,75184385,316.319690812335,316.541716962503,312.323220109323,313.114791601224,75184385,0.0,1.0
2020-01-31,321.73,327.17,320.73,327.0,113659402,310.575970840615,315.827371957616,309.61063975293,315.66326567271,113659402,0.0,1.0
2020-02-03,324.12,326.16,323.22,323.35,68931216,312.88311214018,314.852387559055,312.014314161264,312.139807202663,68931216,0.0,1.0
2020-02-04,329.06,330.01,327.72,328.07,61704740,317.651847713339,318.568912246639,316.358304055843,316.696169936532,61704740,0.0,1.0
2020-02-05,332.86,333.09,330.67,332.27,64864742,321.320105846539,321.542131996706,319.206030764511,320.750560504805,64864742,0.0,1.0
2020-02-06,333.98,334.19,332.8,333.91,49982975,322.401276664745,322.603996193159,321.262185981278,322.333703488607,49982975,0.0,1.0
2020-02-07,332.2,333.99,331.6,332.82,64074382,320.682987328667,322.410929975622,320.103788676057,321.281492603032,64074382,0.0,1.0
2020-02-10,334.68,334.75,331.19,331.23,41779456,323.077008426124,323.144581602262,319.708002930106,319.746616173614,41779456,0.0,1.0
2020-02-11,335.26,337.02,334.68,336.16,54773045,323.636900456981,325.335883171305,323.077008426124,324.505698435897,54773045,0.0,1.0
2020-02-12,337.42,337.65,336.43,336.83,42844434,325.722015606379,325.944041756546,324.766337829571,325.152470264645,42844434,0.0,1.0
2020-02-13,337.06,338.12,335.56,335.86,54038002,325.374496414812,326.397747367757,323.926499783286,324.216099109591,54038002,0.0,1.0
2020-02-14,337.6,337.73,336.2,337.51,64518123,325.895775202162,326.021268243561,324.544311679404,325.80889540427,64518123,0.0,1.0
2020-02-18,336.73,337.67,335.21,336.51,57195407,325.055937155877,325.9633483783,323.588633902597,324.843564316586,57195407,0.0,1.0
2020-02-19,338.34,339.08,337.48,337.79,48587393,326.610120207048,327.324465211934,325.77993547164,326.079188108822,48587393,0.0,1.0
2020-02-20,336.95,338.64,333.68,337.74,73891268,325.268309995167,326.899719533353,322.11167733844,326.030921554437,73891268,0.0,1.0
2020-02-21,333.48,335.81,332.58,335.47,113656552,321.918611120903,324.167832555207,321.049813141987,323.839619985395,113656552,0.0,1.0
2020-02-24,322.42,333.56,321.24,323.14,160991237,311.242049291117,321.995837607918,310.102958607649,311.937087674249,160991237,0.0,1.0
2020-02-25,312.65,324.61,311.69,323.94,217564684,301.810764564443,313.356124373145,300.884046720266,312.709352544396,217564684,0.0,1.0
2020-02-26,311.5,318.11,310.7,314.18,192818004,300.700633813606,307.081472303198,299.928368943459,303.287721128599,192818004,0.0,1.0
2020-02-27,297.51,311.56,297.51,305.46,282544492,287.195651896905,300.758553678867,287.195651896905,294.870034043994,282544492,0.0,1.0
2020-02-28,296.26,297.89,285.54,288.7,384911854,285.9889880373,287.562477710225,275.640638777326,278.691085014408,384911854,0.0,1.0
2020-03-02,309.09,309.16,294.46,298.21,237377617,298.374185892287,298.441759068425,284.251392079468,287.871383658284,237377617,0.0,1.0
2020-03-03,300.24,313.84,297.57,309.5,298851919,289.831005766283,302.959508558787,287.253571762166,298.769971638238,298851919,0.0,1.0
2020-03-04,312.86,313.1,303.33,306.12,175893889,302.013484092856,302.245163553901,292.813878827227,295.507152561865,175893889,0.0,1.0
2020-03-05,302.46,308.47,300.01,304.98,185533970,291.974040780941,297.775680617923,289.608979616115,294.406675121905,185533970,0.0,1.0
2020-03-06,297.46,298.78,290.23,293.15,228315219,287.147385342521,288.421622378264,280.168041578565,282.986808354602,228315219,0.0,1.0
2020-03-09,274.23,284.19,273.45,275.3,305980554,264.722744175619,274.337441808952,263.969785927225,265.755648439441,305980554,0.0,1.0
2020-03-10,288.42,288.52,273.5,284.64,274894230,278.420792309856,278.517325418625,264.018052481609,274.77184079841,274894230,0.0,1.0
2020-03-11,274.36,281.94,270.88,280.7,254604444,264.848237217017,272.165446861663,261.488885031877,270.968436312935,254604444,0.0,1.0
2020-03-12,248.11,266.66,247.68,256.0,389612072,239.508296165309,257.41518784185,239.093203797605,247.124758447137,389612072,0.0,1.0
2020-03-13,269.32,271.48,248.52,263.09,326142197,259.982968535089,262.068083684487,239.90408191126,253.968955858817,326142197,0.0,1.0
2020-03-16,239.85,256.9,237.36,241.18,295019288,231.534661381038,247.993556426053,229.130986972705,232.818551727658,295019288,0.0,1.0
2020-03-17,252.8,256.17,237.07,245.04,260566279,244.035698966548,247.288864732043,228.851040957276,236.544729726119,260566279,0.0,1.0
2020-03-18,240.0,248.37,228.02,236.25,324845381,231.679461044191,239.759282248107,220.114794613735,228.059469465375,324845381,0.0,1.0
2020-03-19,240.51,247.38,232.22,239.25,288124389,232.17177989891,238.8036044713,224.169185182008,230.955462728428,288124389,0.0,1.0
2020-03-20,228.8,244.47,228.5,242.53,344276957,222.224582660403,237.444247041034,221.933204274047,235.560000142603,344276957,1.405559,1.0
2020-03-23,222.95,229.68,218.26,228.19,323100167,216.542704126472,223.079292593712,211.987488686449,221.632113274813,323100167,0.0,1.0
2020-03-24,243.15,244.1,233.8,234.42,233038623,236.162182141071,237.084880364529,227.08088909966,227.683071098128,233038623,0.0,1.0
2020-03-25,246.79,256.35,239.75,244.87,297989659,239.69757322885,248.982831140709,232.859893762376,237.832751556175,297989659,0.0,1.0
2020-03-26,261.2,262.8,249.05,249.52,256107410,253.693448386788,255.247466447351,241.892623739394,242.349116544684,256107410,0.0,1.0
2020-03-27,253.42,260.81,251.05,253.27,223871285,246.137035567304,253.314656484526,243.835146315097,245.991346374127,223871285,0.0,1.0
2020-03-30,261.65,262.43,253.53,255.7,171274407,254.130515966322,254.888099770846,246.243874308968,248.351511303606,171274407,0.0,1.0
2020-03-31,257.75,263.33,256.22,260.56,193290928,250.342596943701,255.762234929912,248.856567173288,253.071841162564,193290928,0.0,1.0
2020-04-01,246.15,257.66,243.9,247.98,188373330,239.075966004625,250.255183427794,236.890628106959,240.853374161393,188373330,0.0,1.0
2020-04-02,251.83,252.68,244.59,245.19,176669824,244.592730119621,245.418302214294,237.560798395577,238.143555168287,176669824,0.0,1.0
2020-04-03,248.19,253.32,245.22,250.76,134538553,241.057339031842,246.039909438519,238.172693006923,243.55348054162,134538553,0.0,1.0
2020-04-06,264.86,267.0,248.17,257.84,186692564,257.248264700325,259.326763856327,241.037913806085,250.430010459608,186692564,0.0,1.0
2020-04-07,265.13,275.03,264.89,274.21,199187791,257.510505248045,267.125991997773,257.27740253896,266.329557741735,199187791,0.0,1.0
2020-04-08,274.03,276.0,265.25,267.96,152670223,266.154730709922,268.068115446989,257.627056602587,260.259174692664,152670223,0.0,1.0
2020-04-09,278.2,281.2,275.47,277.58,189948139,270.204890280262,273.118674143817,267.553346964428,269.602708281795,189948139,0.0,1.0
2020-04-13,275.66,277.51,271.41,277.14,114353986,267.73788660912,269.534719991645,263.610026135751,269.17535331514,114353986,0.0,1.0
2020-04-14,283.79,284.9,275.51,280.98,133510280,275.634240879352,276.712340908867,267.592197415942,272.904996660489,133510280,0.0,1.0
2020-04-15,277.76,283.94,275.46,277.57,121155983,269.777535313608,275.77993007253,267.54363435155,269.592995668916,121155983,0.0,1.0
2020-04-16,279.1,280.03,275.76,279.15,126144324,271.079025439329,271.982298437031,267.835012737905,271.127588503721,126144324,0.0,1.0
2020-04-17,286.64,287.3,282.4,285.38,146455688,278.402335549728,279.04336799971,274.284187689238,277.178546327036,146455688,0.0,1.0
2020-04-20,281.59,286.79,281.35,282.61,99323028,273.497466046079,278.548024742906,273.264363336994,274.488152559687,99323028,0.0,1.0
2020-04-21,273.04,278.04,272.02,276.73,125772551,265.193182034949,270.049488474206,264.202495521341,268.777136187121,125772551,0.0,1.0
2020-04-22,279.1,281.0,276.91,278.35,92831657,271.079025439329,272.924421886246,268.951963218934,270.35057947344,92831657,0.0,1.0
2020-04-23,279.08,283.94,278.75,280.49,103685412,271.059600213572,275.77993007253,270.739083988581,272.429078629442,103685412,0.0,1.0
2020-04-24,282.97,283.7,278.5,280.73,85042563,274.837806623314,275.546827363445,270.496268666618,272.662181338527,85042563,0.0,1.0
2020-04-27,287.05,288.27,284.62,285.12,77516422,278.800552677747,279.985491448926,276.440387748269,276.926018392194,77516422,0.0,1.0
2020-04-28,285.73,291.4,285.4,291.02,104797847,277.518487777784,283.025539279901,277.197971552793,282.656459990518,104797847,0.0,1.0
2020-04-29,293.21,294.88,290.41,291.53,118066585,284.783522210912,286.405528561624,282.063990604928,283.151803247322,118066585,0.0,1.0
2020-04-30,290.48,293.32,288.59,291.71,121537052,282.131978895078,284.890360952576,280.296295061039,283.326630279135,121537052,0.0,1.0
2020-05-01,282.79,290.66,281.52,285.31,125045778,274.6629795915,282.306805926891,273.429477755929,277.110558036886,125045778,0.0,1.0
2020-05-04,283.57,283.9,279.13,280.74,80462952,275.420563396025,275.741079621015,271.108163277964,272.671893951405,80462952,0.0,1.0
2020-05-05,286.19,289.25,283.71,286.64,79199214,277.965267970195,280.937327511021,275.556539976324,278.402335549728,79199214,0.0,1.0
2020-05-06,284.25,288.46,283.78,288.04,72980387,276.081021071763,280.170031093618,275.624528266473,279.76210135272,72980387,0.0,1.0
2020-05-07,287.68,289.78,287.13,287.75,74788296,279.412447289094,281.452095993582,278.878253580776,279.480435579243,74788296,0.0,1.0
2020-05-08,292.44,292.95,289.86,291.09,76446082,284.035651019267,284.530994276071,281.52979689661,282.724448280667,76446082,0.0,1.0
2020-05-11,292.5,294.0,289.88,290.34,78982891,284.093926696538,285.550818628315,281.549222122367,281.996002314779,78982891,0.0,1.0
2020-05-12,286.67,294.24,286.52,293.79,94484342,278.431473388364,285.783921337399,278.285784195186,285.346853757866,94484342,0.0,1.0
2020-05-13,281.6,287.19,278.96,286.06,144035915,273.507178658957,278.936529258047,270.943048859029,277.839004002775,144035915,0.0,1.0
2020-05-14,284.97,285.11,272.99,278.95,121473094,276.780329199017,276.916305779316,265.144618970557,270.933336246151,121473094,0.0,1.0
2020-05-15,286.28,286.33,281.34,282.37,111015834,278.052681486102,278.101244550494,273.254650724116,274.255049850603,111015834,0.0,1.0
2020-05-18,295.0,296.75,292.7,293.05,119719465,286.522079916166,288.221787169906,284.288178954108,284.628120404856,119719465,0.0,1.0
2020-05-19,291.97,296.21,291.95,294.35,94317356,283.579158213976,287.697306074466,283.559732988219,285.890760079063,94317356,0.0,1.0
2020-05-20,296.93,297.87,295.57,295.82,85279592,288.396614201719,289.3095998123,287.075698850241,287.318514172204,85279592,0.0,1.0
2020-05-21,294.88,297.67,293.69,296.79,77863922,286.405528561624,289.115347554729,285.249727629081,288.26063762142,77863922,0.0,1.0
2020-05-22,295.44,295.63,293.22,294.57,63697627,286.949434882821,287.133974527513,284.793234823791,286.10443756239,63697627,0.0,1.0
2020-05-26,299.08,302.19,295.46,301.93,88604807,290.4848259706,293.505448575818,286.968860108578,293.252920640976,88604807,0.0,1.0
2020-05-27,303.53,303.57,296.87,302.12,104086252,294.806938701539,294.845789153053,288.338338524448,293.437460285668,104086252,0.0,1.0
2020-05-28,302.97,306.84,302.24,304.65,90232213,294.263032380342,298.021813564327,293.55401164021,295.894751343932,90232213,0.0,1.0
2020-05-29,304.32,304.96,299.47,302.46,119067393,295.574235118941,296.195842343166,290.863617872862,293.767689123538,119067393,0.0,1.0
2020-06-01,305.55,306.21,303.06,303.62,55696013,296.768886502999,297.40991895298,294.350445896249,294.894352217445,55696013,0.0,1.0
2020-06-02,308.08,308.13,305.1,306.55,73635043,299.226177561263,299.274740625655,296.331818923465,297.74014779085,73635043,0.0,1.0
2020-06-03,312.18,313.22,309.94,310.24,91750087,303.208348841453,304.218460580819,301.032723556666,301.324101943022,91750087,0.0,1.0
2020-06-04,311.36,313.0,309.08,311.11,75471787,302.411914585415,304.004783097492,300.197438849114,302.169099263452,75471787,0.0,1.0
2020-06-05,319.34,321.27,317.16,317.23,150302461,310.162579662469,312.037113948023,308.045230054953,308.113218345103,150302461,0.0,1.0
2020-06-08,323.2,323.41,319.63,320.22,73310274,313.911648233576,314.115613104025,310.444245435946,311.017289595779,73310274,0.0,1.0
2020-06-09,320.79,323.28,319.36,320.3,77174695,311.570908529854,313.989349136604,310.182004888227,311.094990498807,77174695,0.0,1.0
2020-06-10,319.0,322.39,318.22,321.42,93944722,309.8323508246,313.124926590416,309.074767020076,312.1828031412,93944722,0.0,1.0
2020-06-11,300.61,312.15,300.01,311.46,208285190,291.970855741013,303.179211002818,291.388098968302,302.5090407142,208285190,0.0,1.0
2020-06-12,304.21,309.08,298.6,308.24,194450402,295.467396377278,300.197438849114,290.018620552431,299.381579367319,194450402,0.0,1.0
2020-06-15,307.05,308.28,296.74,298.02,134968796,298.225778434776,299.420429818833,288.212074557028,289.455289005477,134968796,0.0,1.0
2020-06-16,312.96,315.64,307.67,315.48,137048347,303.965932645977,306.568912897419,298.827960433244,306.413511091363,137048347,0.0,1.0
2020-06-17,311.66,314.39,310.86,314.07,82814592,302.703292971771,305.354836287605,301.92628394149,305.044032675493,82814592,0.0,1.0
2020-06-18,311.78,312.3,309.51,310.01,80355844,302.819844326313,303.324900195996,300.61508120289,301.100711846816,80355844,0.0,1.0
2020-06-19,308.64,314.38,306.53,314.17,135211345,301.097061846896,306.696780402499,299.038628719314,306.491912650464,135211345,1.366242,1.0
2020-06-22,310.62,311.05,306.75,307.99,74007212,303.028672080362,303.44816319167,299.253252078588,300.462947376314,74007212,0.0,1.0
2020-06-23,312.05,314.5,311.61,313.49,68066900,304.423723915643,306.813847689375,303.994477197095,305.828531358163,68066900,0.0,1.0
2020-06-24,304.09,310.51,302.1,309.84,132067392,296.658260552821,302.921360400725,294.716894712115,302.267734715663,132067392,0.0,1.0
2020-06-25,307.35,307.64,301.28,303.47,88966079,299.838588512972,300.121501122924,293.916934918458,296.053412903958,88966079,0.0,1.0
2020-06-26,300.05,306.39,299.42,306.16,127811745,292.716995227972,298.902050217958,292.102391971869,298.677671251444,127811745,0.0,1.0
2020-06-29,304.46,304.61,298.93,301.41,79773260,297.019218020691,297.165552129287,291.624367217122,294.043757812574,79773260,0.0,1.0
2020-06-30,308.36,310.2,303.82,303.99,112828251,300.823904844184,302.618936576293,296.394859157348,296.560704480424,112828251,0.0,1.0
2020-07-01,310.52,311.89,309.07,309.57,71910372,302.931116007965,304.267634199807,301.516552958204,302.004333320191,71910372,0.0,1.0
2020-07-02,312.23,315.7,311.51,314.24,69214995,304.599324845958,307.984520558142,303.896921124697,306.560201901143,69214995,0.0,1.0
2020-07-06,317.05,317.68,315.56,316.37,61149258,309.301527535505,309.916130791608,307.847942056786,308.638146243204,61149258,0.0,1.0
2020-07-07,313.78,317.52,313.37,315.38,82583406,306.111443968115,309.760041075773,305.711464071286,307.672341126471,82583406,0.0,1.0
2020-07-08,316.18,316.3,312.7,314.61,54202602,308.452789705649,308.569856992526,305.057838386225,306.921159369012,54202602,0.0,1.0
2020-07-09,314.38,317.1,310.68,316.84,83079092,306.696780402499,309.350305571704,303.0872057238,309.096659783471,83079092,0.0,1.0
2020-07-10,317.59,317.88,312.76,314.31,57454436,309.828330326451,310.111242936403,305.116372029663,306.628491151821,57454436,0.0,1.0
2020-07-13,314.84,322.71,314.13,320.13,102549097,307.145538335526,314.82320123319,306.452890221506,312.306254565341,102549097,0.0,1.0
2020-07-14,318.92,319.76,312.0,313.3,92791839,311.125826089334,311.945297097471,304.374945879444,305.643174820608,92791839,0.0,1.0
2020-07-15,321.85,323.04,319.27,322.41,86921534,313.984219010574,315.145136272101,311.467272342725,314.530533015999,86921534,0.0,1.0
2020-07-16,320.79,321.28,319.09,319.79,54433414,312.950124643163,313.428149397909,311.291671412409,311.97456391919,54433414,0.0,1.0
2020-07-17,321.72,322.57,319.74,321.88,64421802,313.857396116457,314.686622731834,311.925785882992,314.013485832293,64421802,0.0,1.0
2020-07-20,324.32,325.13,320.62,321.43,56150230,316.393853998786,317.184058185204,312.784279320088,313.574483506505,56150230,0.0,1.0
2020-07-21,325.01,326.93,323.94,326.45,57245315,317.066990898327,318.940067488355,316.023140923677,318.471798340848,57245315,0.0,1.0
2020-07-22,326.86,327.2,324.5,324.62,57792915,318.871778237676,319.203468883827,316.569454929101,316.686522215978,57792915,0.0,1.0
2020-07-23,322.96,327.23,321.48,326.47,75737989,315.067091414183,319.232735705546,313.623261542704,318.491309555327,75737989,0.0,1.0
2020-07-24,320.88,321.99,319.246,320.95,73766597,313.03792510832,314.12079751193,311.443858885349,313.106214358998,73766597,0.0,1.0
2020-07-27,323.22,323.41,320.775,321.63,48292970,315.320737202416,315.506093739971,312.935491232303,313.7695956513,48292970,0.0,1.0
2020-07-28,321.17,323.64,320.85,322.43,57494979,313.320837718273,315.730472706485,313.008658286601,314.550044230478,57494979,0.0,1.0
2020-07-29,325.12,325.73,322.075,322.12,48454159,317.174302577964,317.769394619587,314.203720173468,314.247620406046,48454159,0.0,1.0
2020-07-30,323.96,324.41,319.64,321.9,61861714,316.042652138156,316.481654463944,311.828229810594,314.032997046772,61861714,0.0,1.0
2020-07-31,326.52,326.63,321.33,325.9,85210755,318.540087591526,318.647399271163,313.476927434108,317.935239942663,85210755,0.0,1.0
2020-08-03,328.79,329.62,327.73,328.32,53077948,320.754610434944,321.564325835841,319.720516067533,320.296096894676,53077948,0.0,1.0
2020-08-04,330.06,330.06,327.86,327.86,41917893,321.993572554389,321.993572554389,319.847338961649,319.847338961649,41917893,0.0,1.0
2020-08-05,332.11,332.39,331.18,331.47,42866354,323.993472038533,324.266629041245,323.086200565238,323.36911317519,42866354,0.0,1.0
2020-08-06,334.33,334.46,331.13,331.4799,43679447,326.159216845752,326.286039739868,323.037422529039,323.378771226357,43679447,0.0,1.0
2020-08-07,334.57,334.88,332.3,333.28,57308270,326.393351419505,326.695775243937,324.178828576087,325.13487808558,57308270,0.0,1.0
2020-08-10,335.57,335.77,332.955,335.06,44282089,327.368912143478,327.564024288272,324.817820850289,326.871376174252,44282089,0.0,1.0
2020-08-11,332.8,337.54,332.01,336.85,69601087,324.666608938074,329.290766769704,323.895915966135,328.617629870162,69601087,0.0,1.0
2020-08-12,337.44,338.28,332.8377,335.44,53826128,329.193210697306,330.012681705443,324.703387577367,327.242089249361,53826128,0.0,1.0
2020-08-13,336.83,338.2514,335.83,336.61,41816146,328.598118655683,329.984780668738,327.62255793171,328.383495296409,41816146,0.0,1.0
2020-08-14,336.84,337.42,335.62,336.41,47260390,328.607874262923,329.173699482827,327.417690179676,328.188383151615,47260390,0.0,1.0
2020-08-17,337.91,338.34,336.8517,337.94,34496002,329.651724237573,330.071215348882,328.619288323393,329.680991059293,34496002,0.0,1.0
2020-08-18,338.64,339.1,336.61,338.34,38733908,330.363883566073,330.812641499101,328.383495296409,330.071215348882,38733908,0.0,1.0
2020-08-19,337.23,339.61,336.62,339.05,68054244,328.988342945272,331.310177468327,328.393250903649,330.763863462902,68054244,0.0,1.0
2020-08-20,338.28,338.8,335.22,335.36,42207826,330.012681705443,330.519973281909,327.027465890087,327.164044391443,42207826,0.0,1.0
2020-08-21,339.48,339.72,337.55,337.92,55106628,331.18335457421,331.417489147964,329.300522376943,329.661479844813,55106628,0.0,1.0
2020-08-24,342.92,343.0,339.4504,342.12,48588662,334.539283464676,334.617328322594,331.154477976781,333.758834885498,48588662,0.0,1.0
2020-08-25,344.12,344.21,342.27,343.53,38463381,335.709956333443,335.797756798601,333.905168994094,335.134375506299,38463381,0.0,1.0
2020-08-26,347.57,347.86,344.17,344.76,50790237,339.075640831149,339.358553441101,335.758734369642,336.334315196786,50790237,0.0,1.0
2020-08-27,348.33,349.9,346.53,348.51,58034142,339.817066981368,341.348697318005,338.061057678217,339.992667911683,58034142,0.0,1.0
2020-08-28,350.58,350.72,348.15,349.44,48588940,342.012078610306,342.148657111662,339.641466051053,340.899939384977,48588940,0.0,1.0
2020-08-31,349.31,351.3,349.06,350.35,66099183,340.773116490861,342.714482331566,340.529226309868,341.787699643792,66099183,0.0,1.0
2020-09-01,352.6,352.71,349.24,350.21,54999325,343.982711272731,344.090022952368,340.704827240183,341.651121142436,54999325,0.0,1.0
2020-09-02,357.7,358.75,353.43,354.67,69540035,348.958070964991,349.982409725162,344.792426673628,346.002121971354,69540035,0.0,1.0
2020-09-03,345.39,356.38,342.59,355.87,148011129,336.948918452888,347.670330809347,334.217348425765,347.172794840121,148011129,0.0,1.0
2020-09-04,342.57,347.83,334.87,346.13,139156281,334.197837211286,339.329286619381,326.686019636697,337.670833388628,139156281,0.0,1.0
2020-09-08,333.21,342.64,332.88,336.71,114465322,325.066588834902,334.266126461964,324.744653795991,328.481051368806,114465322,0.0,1.0
2020-09-09,339.79,342.46,336.61,337.55,91462290,331.485778398642,334.090525531649,328.383495296409,329.300522376943,91462290,0.0,1.0
2020-09-10,333.89,342.53,332.85,341.82,90569548,325.729970127204,334.158814782327,324.715386974272,333.466166668306,90569548,0.0,1.0
2020-09-11,334.06,336.97,331.0,335.82,84680194,325.895815450279,328.734697157039,322.910599634923,327.612802324471,84680194,0.0,1.0
2020-09-14,338.46,340.38,334.2208,337.49,65605686,330.188282635758,332.061359225786,326.052685614694,329.241988733505,65605686,0.0,1.0
2020-09-15,340.17,342.02,338.4683,341.12,52920862,331.856491473751,333.661278813101,330.196379789767,332.783274161525,52920862,0.0,1.0
